##################################################
# File initialized: 2019-07-25 21:48:53.580290
# By: Connor Bottrell
##################################################
# [0] objectID_Cat
# [1] spec_z
# [2] fiber_RA
# [3] fiber_Dec
# [4] BC03_pca_mStar
# [5] classID
# [6] r_det_g
# [7] r_det_r
# [8] r_det_i
# [9] r_det_z
# [10] r_det_y
# [11] Stream+Shell
# [12] req_sex_i
##################################################
44517079,0.33294,36.828148,-5.150631,10.555727060534993,non,0.4229808714432641,0.4496884178357808,0.35189640631369035,0.3771641559938391,0.4328992868117881,0.0,2.543
47559109,0.42789,32.521139,-4.627982,11.665793619307804,non,1.2002210491885668,1.0691682654801087,0.8890179495515167,0.9351558156057204,0.9748405438796242,0.0,4.534
41339279,0.30364,36.445416,-5.944733,11.60845487685583,non,0.9608711745541528,0.8404139311591027,0.7207694117997503,0.7033747738173708,0.840491025378288,0.0,7.753
41339269,0.295,36.406518,-5.821088,11.661734271721794,non,0.8070660195184134,0.6606593468210987,0.5600634217095157,0.593622519224221,0.726493694294747,0.0,9.913
40657331,0.29923,31.005419,-6.028707,11.53465169890842,non,0.7331663327228805,0.6175965667931338,0.5616207603890958,0.5216147199679496,0.6971559339315943,0.0,8.203
40622984,0.4260100000000001,30.806982,-6.0423269999999984,11.57975806709146,non,0.9149191662046823,0.8290131531624877,0.7375325388457299,0.661146787840685,0.8061466680504991,0.0,6.141
39538627,0.24553000000000005,30.613769,-6.251759,11.439513882738538,non,0.657425769246198,0.6033857964271623,0.575641067232964,0.5259434916698706,0.6527138599484208,0.0,7.243
39484835,0.39596,30.418985,-6.158718,11.503524976142216,non,0.6035421292752297,0.6192150024534846,0.603544362405268,0.5429014549955344,0.6388111674296852,0.0,6.354
39382080,0.24141,33.688854,-6.305073,11.611559963435864,non,1.054348157786654,0.8699859133291095,0.7455448472170638,0.6112709197127582,0.780555955660691,0.0,6.739
50135132,0.43992,32.472799,-3.819364,11.434009911550676,non,0.5732301107759967,0.5020014769820115,0.534568045543032,0.4250185497310366,0.5047882066716018,0.0,4.077
50857958,0.36379,36.975973,-3.79136,10.541417040629312,non,0.44597550179983836,0.4934933561730845,0.3329385820037341,0.41267911299103516,0.3359115797499146,0.0,2.002
50900699,0.43902,32.481035,-3.714765,11.067001732648349,non,0.5933663116961961,0.48681103723069036,0.5091284396022879,0.44955062876675034,0.5179581180429056,0.0,3.277
39933474,0.33,32.15747,-6.167174,11.387426852248607,non,1.1008934663177654,0.8138643417627944,0.6152241400700428,0.6204649622606215,0.7995472515604674,0.0,6.759
50926069,0.31291,37.415705,-3.627866000000002,11.724948615592439,non,0.7102722442966783,0.6799984946930485,0.522302696631338,0.6170987833484173,0.5343092677652849,0.0,8.438
43692644,0.3788,37.181716,-5.295719,11.49409999292402,non,0.5918627419036732,0.5568167885095868,0.4570315720480481,0.45930480102852084,0.4939751834808786,0.0,5.910
43574175,0.35648,36.53060900000001,-5.324422,11.630002365913244,non,0.8852409888071984,0.7588203741928525,0.6112879463901909,0.6310145885569072,0.7084386663368949,0.0,33.861
43323137,0.29466,36.263555,-5.462494,11.741237076406831,non,0.9405913248967603,0.8848499278661017,0.7107096798485257,0.7902345458053541,0.8353955373799393,0.0,11.093
36337288,0.34051,30.326203000000003,-6.9197880000000005,11.59156259552401,non,0.7424490235625846,0.7520230974825237,0.7545394494738537,0.6629615959887325,0.6797572405932734,0.0,6.494
49733603,0.1965,34.9375839,-4.019903,11.3753131510166,non,0.7694827795410404,0.7168797538842692,0.5210005940272319,0.5766465973957795,0.5697296996254224,0.0,7.301
49435564,0.21581,33.303844,-4.0798830000000015,10.275976814475143,non,0.8783371104455171,0.9501399910064185,0.8173423940993192,0.8100845590032388,0.8337675883207971,0.0,3.193
46110076,0.37582,31.822972,-4.851648,10.045205121714387,non,0.4729148098574488,0.44630040788821496,0.40730075596499427,0.38881414003826265,0.5062140869337887,0.0,1.833
47589341,0.17478,32.57662,-4.6116160000000015,10.885498097166419,non,0.5522914840366558,0.6150618489468066,0.4996394109269266,0.5929335595902894,0.6443008610074664,0.0,8.061
44250644,0.19457,34.9445648,-5.353505,10.176935158226117,non,0.6267977775300847,0.6561397653386493,0.4587550667690718,0.49749557154673874,0.49471519728834273,0.0,2.632
54360211,0.3624,37.195201,-3.038521,11.47055703558726,non,0.7942598565345959,0.6075336672724322,0.5407445380481927,0.5708639177016396,0.530643999534369,0.0,4.907
48383886,0.38673,31.97962,-4.426028,10.419551899365617,non,0.39738169456907146,0.48126006840949664,0.3563360718085105,0.35372024729050655,0.42467928197486016,0.0,1.724
48325263,0.36407,31.591631,-4.290262,11.337575095967624,non,0.5389777553100455,0.5631218598783453,0.5336187350116668,0.4655489772621932,0.6337107748736401,0.0,4.929
48184014,0.26601,35.72522700000001,-4.366439,11.641689645126462,non,0.8340548826511701,0.8216806637879013,0.519483111921521,0.5820582940440322,0.5566788756404034,0.0,8.120
48074639,0.1668,32.637423,-4.4557730000000015,11.653173367434649,non,0.7834764013614359,0.8102483737368531,0.6830669299509394,0.7789814209084224,0.7616580083552422,0.0,16.003
50259028,0.2826,33.252028,-3.784196,11.773125949664971,non,1.2886608607997703,0.9648215245014713,1.0091753583626797,1.0568395136247033,1.2044381584999506,0.0,12.174
50264032,0.23988,38.107605,-3.830554,8.561370576542686,non,0.3967104811415908,0.4097320798526728,0.30313564723735753,0.3781211941018197,0.30420470094187474,0.0,1.534
40646421,0.31057,34.408233,-5.932207,11.791116859196336,non,0.9466531784610611,0.8678866085774423,0.6657235631212697,0.7558419007183345,0.841814279932111,0.0,9.750
40003271,0.23405,35.667744,-6.082427,11.622307182464285,non,0.8400798310322366,0.7660952758291038,0.6024147549433176,0.6947390957805267,0.8132885402128011,0.0,8.654
51853807,0.43748,36.747326,-3.444563,11.237917967606338,non,0.5411256809808164,0.541992814543197,0.37660394639969014,0.44337277291506416,0.3345811967090984,0.0,27.991
50690188,0.44456,30.892586,-3.770281,11.27805526170414,non,0.5654237573823355,0.46364079188217877,0.5026435528456106,0.46237876872979394,0.43616451138795925,0.0,4.009
51564672,0.32749,35.455415,-3.577979,10.035044450400164,non,0.5924484381257237,0.6077882014504038,0.44774528122345614,0.45315596288927906,0.38453801508648605,0.0,2.237
40728890,0.2269,34.673538,-6.012648,11.401967496523865,non,0.8104262480523624,0.7793144401034998,0.6057693044320751,0.7172096946245475,0.7383697952477578,0.0,10.488
45801425,0.22229,32.987037,-4.86841,8.999658174194339,non,0.5131641347510827,0.5286163299415948,0.4541950507123132,0.48889234956433053,0.5148264475965002,0.0,1.711
43947508,0.23903,33.709795,-5.375655,10.918458481653943,non,0.5602861829481491,0.592751306224019,0.49382722251846406,0.5061535523473599,0.5743525402290579,0.0,4.282
49996215,0.18533,36.444686,-3.926152,8.54989299603767,non,0.42560428802876027,0.43610770459369763,0.29240375418966236,0.371923754047464,0.31655021064475247,0.0,1.422
51978562,0.4222,32.571536,-3.450679,11.394862935529089,non,0.5302476399569621,0.4483087307959516,0.4910963958072361,0.43255864817544637,0.5447628791123064,0.0,4.515
37318430,0.42998,30.188212,-6.599645,11.542535535467325,non,0.4928573237494535,0.5202875186941218,0.5908099119892288,0.47207115103278696,0.477039890255111,0.0,3.484
39655431,0.41977,37.659491,-6.180713,11.508257140114438,non,0.7818764622032345,0.6955691490062378,0.535204832571857,0.5741470879312276,0.7548352635560113,0.0,7.187
51597732,0.27855,35.518074,-3.67205,11.790358516183915,non,0.8172251017676345,0.8403927599221609,0.5461837272938285,0.6367966062567827,0.5569101330960514,0.0,10.756
38972670,0.27324,32.379117,-6.3772449999999985,11.582448136468885,non,1.0516355653545524,0.9371084034847152,0.7977378810410688,0.7749719842661814,0.8963394274807266,0.0,2.926
50125966,0.31541,37.323951,-4.005648000000001,11.518552480731161,non,0.6672816801675886,0.7580431721834809,0.4839869743781909,0.6097894873710736,0.4987772546154346,0.0,8.040
38386163,0.29437,37.060104,-6.385106,11.549746699049134,non,0.8816976402856211,0.6563801121023005,0.5337804753971362,0.574135067380709,0.7273188351693912,0.0,13.104
37852514,0.2731,32.198817,-6.61607,11.421416544704694,non,0.8172448801623177,0.6863533660877382,0.536361776353664,0.5144533334147524,0.6529564931199197,0.0,6.233
45549649,0.29254,36.452241,-5.081825,11.593502855030241,non,0.880102771439098,0.8378658934530995,0.651170954304086,0.7129747800659232,0.6447625461688078,0.0,9.147
52903014,0.21939,34.667036,-3.385089,11.498652492344265,non,1.055642809057943,0.9661747529471457,0.917443972090431,0.9744869455704591,0.9085525623008283,0.0,4.553
51706717,0.40954,31.127068,-3.557299,11.55390756088309,non,0.5656192131027694,0.501557971064711,0.5410588183631212,0.4821203574568178,0.5280546138542226,0.0,5.188
53948132,0.23546,35.57148,-3.178787,11.533934858773133,non,0.731196717349145,0.6078156661541333,0.6174341219394542,0.6050777704532739,0.5719945131601865,0.0,8.411
35833878,0.17271,32.242863,-6.893339,11.304687302850652,non,0.7808717234313476,0.6495896217689483,0.5764590801072127,0.5734583448850546,0.6620223974685789,0.0,7.878
35667399,0.42133,31.70627,-6.973567,11.710259558691178,non,7.696276897544561,7.367791317778739,0.6648868227932769,0.5755699676631015,0.6550101270604481,0.0,5.195
45874908,0.13932,33.31707,-4.923014,11.301814007107167,non,0.773083478490046,0.8244671272204923,0.6214798364499309,0.6485146937900803,0.7629605667359441,0.0,10.806
45752451,0.14093,37.392421,-4.913786,11.239998703706078,non,0.8244075138750077,0.799615937395803,0.5905364763975114,0.6315652133537171,0.5957648650468657,0.0,11.221
44733146,0.39808,33.650194,-5.116116000000001,10.183411590653122,non,0.8529727866728051,0.8877286072423459,0.8999991645476945,0.9579532334576745,1.048733855703672,0.0,3.721
38224718,0.37642,36.614191,-6.531524,11.688531397783663,non,0.9980236415725313,0.8042528161846253,0.6723323838560378,0.6670208006424992,0.8697275120526341,0.0,6.454
37713401,0.32359,38.118013,-6.539417,11.462567655951714,non,0.7232347526357187,0.5753695851216866,0.5499656963198212,0.5360757978333973,0.649724128100183,0.0,4.714
36868133,0.37537,35.63378200000001,-6.773865,11.590863760313368,non,0.7567746097342914,0.5897880389450906,0.5788473991502789,0.5002407520025284,0.6738469841001792,0.0,5.156
50339158,0.11899,33.932736,-3.874691,9.22986381292867,non,0.7555048977521756,0.7294220101345328,0.5945657096624073,0.5697053150801569,0.6148732023596074,0.0,2.531
51475682,0.31619,35.184048,-3.663029,11.59495209887973,non,0.6690271387434211,0.6445052980260685,0.49169454280095626,0.5284209806368201,0.47407252049784837,0.0,8.120
48468148,0.37376,32.409994,-4.361998000000002,10.885149883630225,non,0.7522826087352937,0.6531279129238282,0.6097437581147066,0.5371276801266432,0.6650570982309087,0.0,2.870
48345818,0.2063,31.74025,-4.301561,11.741141558755775,non,0.7400002155759058,0.7312072431611967,0.6806785386528672,0.6438731203605551,0.7982230801650131,0.0,14.466
48216158,0.208,35.94470300000001,-4.341071,11.467283645237329,non,1.1294159618306792,0.9870218704793884,0.6741782255021149,0.7177549169450177,0.6162849104668703,0.0,7.673
55508686,0.3535,34.481543,-3.003324,11.552888860809615,non,0.6197612985138501,0.556350577431558,0.509853224477544,0.46944369948574,0.43479589058745516,0.0,6.567
42064167,0.25428,35.645461,-5.703901,11.6013014287455,non,1.3113244193153493,1.0676479643412775,0.8857814043833233,0.912245865676891,0.9769355066940841,0.0,6.774
53948449,0.43031,35.565069,-3.134659,11.516243773105087,non,0.6811979930583809,0.44772677112311454,0.43818926870532116,0.4214936218357513,0.3798397783137674,0.0,3.315
55345640,0.24044,31.390151,-3.00189,11.537500139020267,non,0.7192281841551749,0.4799073324387735,0.5604458045384534,0.5498676574126415,0.5327671886111601,0.0,7.007
42439654,0.35684,36.631483,-5.694841,11.74697057681624,non,0.8671779997636561,0.7184338753151378,0.6165477431901508,0.6078382547994775,0.7764008145460352,0.0,6.278
53913873,0.24809,32.562328,-3.152637,11.643332443956751,non,0.7295267729005053,0.5959642295529975,0.6509466740705081,0.5997844555563557,0.7328183058208807,0.0,8.366
49877731,0.21008,31.948172,-3.995923,11.6728735218785,non,0.8567813547400489,0.8249754533417204,0.8471445625463113,0.752835865791833,0.8885718341654916,0.0,13.735
49890297,0.38655,30.708043,-4.000476,11.39503750007134,non,0.5438976943834409,0.4966520534442213,0.5196966378562746,0.4741569349830123,0.5921526984310489,0.0,5.599
37736274,0.10379,35.152802,-6.5367440000000006,11.344837414624633,non,0.8021826116057382,0.7269397227133969,0.6911297803239004,0.5980126248764468,0.7058220013943897,0.0,13.643
43424871,0.43786,30.763672,-5.406425,11.665031003940385,non,0.5793731021147225,0.5770214312949452,0.5436795168971602,0.4762182736363796,0.5465458551150956,0.0,5.216
43358806,0.14929,35.558467,-5.492166,10.936679650389124,non,0.538292940323733,0.6311251344416898,0.39707421488428774,0.4957332819714462,0.5230469369849177,0.0,5.511
43255505,0.27764,34.983858000000005,-5.468997,11.419856152075225,non,0.7885238955886786,0.8038896548774559,0.6235496316386125,0.6546490069701383,0.7091579614639901,0.0,6.525
43037023,0.43677,38.392326,-5.627607,11.293476114660734,non,0.5697560712124761,0.535897612362042,0.43068087088024715,0.5079634008005876,0.5847264212557974,0.0,3.260
42733556,0.13849,32.452261,-5.6325080000000005,11.291026224236706,non,0.8847813332551907,0.8970529669778619,0.7211928645862301,0.689643316866537,0.7968529948758978,0.0,9.371
41624299,0.29505,37.387106,-5.9021019999999975,11.628009217267392,non,0.7678600398613696,0.6668841683347433,0.5425751662170282,0.5779413852039754,0.7288161684737061,0.0,8.412
53037048,0.43425,32.131041,-3.269516,11.225251051713713,non,0.5555643269438226,0.49649723361332954,0.5403143341609549,0.4987101042010816,0.5715382950515311,0.0,3.633
41494388,0.28805,33.776313,-5.907639,11.73234807694098,non,0.8141873056050317,0.7655778871216827,0.607599670023017,0.5901052101911965,0.7186284724915811,0.0,8.455
53637466,0.3267,30.432123,-3.221156,11.551016869721934,non,0.6493958311739189,0.5173605203076185,0.5632454904741405,0.5656118780455707,0.5677299975959404,0.0,6.641
41325270,0.42895,33.192356,-5.976172,8.990057734758013,non,0.5414584981241181,0.4850712291900825,0.4414246698913482,0.45273226304493264,0.49798854277095883,0.0,2.420
52108626,0.44987,38.32726,-3.492711,11.688983351908972,non,0.7582147143509644,0.6993949891909477,0.5718994965619679,0.6178402553897244,0.5079413221903276,0.0,5.300
39750019,0.33067,31.467801,-6.102879,11.203866590105463,non,0.7970239317599258,0.6439391227706784,0.5489854526036021,0.5430338198968384,0.6866160020430946,0.0,4.143
45407717,0.30256,35.606719,-4.947493,11.771220998838544,non,0.7638967808243272,0.9008758471820109,0.5681841058792939,0.6397676080846995,0.6285333338838988,0.0,11.061
45406904,0.23516,30.560413,-5.121511,11.50740751129342,non,0.5824154912792983,0.5989932416134433,0.5931750582263291,0.46972671891795237,0.5876619075940007,0.0,8.848
44747926,0.34773000000000004,37.314749,-5.089303,11.344051263818985,non,0.716327628439728,0.6396859811427192,0.468791185973103,0.5383468888585867,0.5513770010861363,0.0,4.170
50436005,0.33149,31.86608,-3.880765,11.303787013690453,non,0.5810740569182083,0.4941425593692572,0.5690202849356816,0.483077255777898,0.5886928059034141,0.0,6.477
42537592,0.44645,33.747354,-5.579079,11.55228154710494,non,0.6459246213195549,0.6518079726933022,0.4986329139414093,0.46970726331383,0.592117154177838,0.0,4.976
47409001,0.1576,33.168728,-4.639552,11.031916171035846,non,0.9503818220809294,0.8597816163648233,0.7003623137777465,0.7876933327969253,0.7879724883695005,0.0,6.659
46571588,0.20523,36.803356,-4.706095,10.891013360116633,non,0.6419389916899675,0.6927019428511346,0.4513429623276485,0.5840188281549296,0.44321450275745544,0.0,5.263
45782880,0.29194000000000003,37.661569,-4.991002,12.153041528479662,non,1.1996632415038715,1.0801346740198925,0.7968033477475808,0.8832213250224774,0.8710282837415299,0.0,9.305
45670478,0.29884,32.155901,-4.995541,11.538841963658342,non,0.713544224525193,0.7643819113253449,0.5490080395949534,0.6266577490014014,0.702494298022912,0.0,7.237
38972973,0.37947,32.248371,-6.279425,11.369811273281815,non,0.7041597769076294,0.6106260766437298,0.4983694315076349,0.4915497073785382,0.6037185626274805,0.0,4.859
38796913,0.2583,31.675142,-6.337018,11.217875394620929,non,0.6691605814228182,0.5730787555145416,0.44569821707596485,0.4724764599267318,0.5836684070404325,0.0,5.982
38687541,0.35557,37.912391,-6.40002,11.665471666841764,non,0.8516913169693794,0.7462617836488151,0.5870251297758363,0.6233659900669513,0.7728993107695049,0.0,5.490
43323145,0.29517,36.300193,-5.40247,11.91470094543183,non,0.8595490956596642,0.8084287290631232,0.6165762981609633,0.720506637259462,0.7644263566359625,0.0,9.107
50021487,0.17686,36.710156,-3.858017,10.734423319750931,non,0.5888818024202837,0.6182565543671606,0.40848118958620305,0.4869770610832728,0.40542896195993666,0.0,5.627
44275946,0.37957,35.019565,-5.26895,11.519393564434722,non,0.6565990473684925,0.654656305606319,0.4552017463015714,0.4422283932454997,0.5064664665783831,0.0,6.740
50259203,0.27585,33.293224,-3.951942,11.569909514044411,non,0.7921016974163354,0.6720534172220166,0.6091417089434736,0.5792045510793342,0.6903773364894191,0.0,7.369
51710578,0.17438,36.2277,-3.4769910000000004,11.78354838231462,non,0.8392745668081418,0.8265761576093021,0.6580726153796009,0.749762046120711,0.6256892870721581,0.0,12.454
51882788,0.42265,31.985316,-3.476424,11.101295325381217,non,0.5171454575724791,0.4516816962951854,0.4771477442643405,0.42849355122191246,0.5011740030305977,0.0,3.754
51995819,0.44388,37.497872,-3.506388,11.074099978606682,non,0.6048353727148785,0.5906762855198924,0.46619057469438424,0.5122789507481272,0.44025859440337106,0.0,2.481
48973142,0.43528,30.41734120000001,-4.29326,11.846568411274347,non,0.8369418263228973,0.7072958811707827,0.6826197863565493,0.6346749851771623,0.7726471302619257,0.0,5.986
48652893,0.43924,32.279215,-4.3410470000000005,11.708147083583755,non,0.8802428421115248,0.8763934470091888,0.7957654306053756,0.7623072439779784,0.8169594953209105,0.0,6.149
50631038,0.2919,35.624704,-3.876982,11.576334221637804,non,1.4675109969398175,1.200693307548282,0.6465387751831942,0.7169601144165867,0.6361142209639319,0.0,4.134
48715667,0.4495,34.0335617,-4.267293,11.289082607880118,non,0.5535770569878524,0.5760921010955001,0.44758515230766793,0.4364765749385689,0.4657369348092219,0.0,2.926
39609405,0.1902,37.55784,-6.234489,11.576040940999519,non,1.0020183616857115,0.844277075694815,0.6795759025345063,0.7334338985619242,0.882090832847244,0.0,12.334
50649948,0.32716,30.684284,-3.798634,11.428366777021436,non,0.7614979963644138,0.5260130414526647,0.5565647182945623,0.5151839803624909,0.5935181892397718,0.0,5.861
51303360,0.21615,34.308716,-3.603102,11.537017362905312,non,0.657573010862358,0.6613147174898857,0.5340332530360649,0.5444255336932953,0.5826964025276102,0.0,14.712
44865834,0.4317,32.858659,-5.08654,11.728438685706351,non,0.7728102007029332,0.7808091560349729,0.5932995028427176,0.6601143598015049,0.7065990227949543,0.0,6.557
44543296,0.32064000000000004,36.290534,-5.163718,11.434537267370615,non,0.7257055709710387,0.7342653923192985,0.5405761127578503,0.6494988897642179,0.6502768091105633,0.0,5.939
44537320,0.39818,31.126823,-5.22998,11.375669587490847,non,0.6173529785760017,0.6292011836463658,0.5507298074616591,0.5072982781197055,0.5919132689717006,0.0,4.675
53327441,0.08431,32.260085,-3.229779,10.990200553482282,non,1.165505895316933,0.9110287572758775,0.9301362083487474,0.8202076915274367,0.9795486019752947,0.0,10.716
53328983,0.27778,31.862007,-3.177537,11.674842772365082,non,0.7039221602671903,0.5529631118849007,0.5830366356365111,0.5334939972952664,0.6007417559227678,0.0,8.701
40487170,0.25498000000000004,33.774169,-5.984469,11.348042444034945,non,1.073209121432218,1.6533704366784843,0.7310311698209125,0.6448594818752428,0.7494636228825907,0.0,4.605
39678426,0.29111,31.159945,-6.209492,11.405185495343176,non,0.7211651914232229,0.5873849801802894,0.5253699978872987,0.5020853448279181,0.6797965062630682,0.0,6.863
50021725,0.17557,36.698431,-3.903332,11.315940917353144,non,0.8349071362041387,0.8801728917964075,0.5730433078759787,0.6829396787072877,0.5793783243707625,0.0,12.636
36397225,0.09168,37.402821,-6.949821000000001,8.67175981048058,non,,,0.33749157216417147,0.385412192121851,0.4368117653543491,0.0,1.674
36289787,0.31867,30.194962,-6.937536,11.427949592180084,non,0.4763596794036946,0.5126464890779138,0.5806924373211477,0.46291196520916217,0.465654065356588,0.0,4.718
45245534,0.37595,34.821067799999994,-5.124244999999998,11.430559210013595,non,0.7591665997270185,0.7764715595627355,0.5798610886249004,0.5578506137709391,0.5945156427110733,0.0,5.800
43751847,0.33612,37.573408,-5.487838,11.17957928821852,non,0.7818954255291058,0.6736460810566135,0.5204732535523817,0.5318356884023674,0.5968745664749181,0.0,4.456
43497883,0.3228,31.102692,-5.504896,10.304877126531212,non,0.4475313870827738,0.42534399790586236,0.38890841184026487,0.3638178694645632,0.4569686281200033,0.0,2.115
53237650,0.31011,37.739058,-3.1951240000000003,11.98926704391488,non,0.9911653213529673,0.8389904234505051,0.7228254794128267,0.8116809131472934,0.676749133750947,0.0,10.512
47557919,0.38595,37.309441,-4.513278,11.807348801754415,non,0.7031227920293076,0.715271679631062,0.4916179679896522,0.580651602943097,0.49801222677910323,0.0,6.944
47463955,0.30849,36.858459,-4.537299,11.952934288492546,non,1.0774651615265696,1.07798219136378,0.785875121512504,0.9254882533446925,0.8533446835700805,0.0,13.860
47174412,0.08682999999999999,30.121459,-4.626496,11.298266340119882,non,0.6063293393579723,0.5450909356159969,0.6273906357808628,0.5529999218801683,0.6555806440936212,0.0,16.358
47134590,0.15168,35.054762,-4.646261,11.325525223859588,non,0.7967574079118228,0.8299160107829526,0.5673576773928378,0.5971740514319582,0.5769486973212954,0.0,10.893
52153946,0.33383,38.399382,-3.418896,11.651935546135066,non,0.6038637690608001,0.4749200121178312,0.4744283874462541,0.5187530603495917,0.4197007610088988,0.0,6.662
41760346,0.4426600000000001,34.7223244,-5.8468300000000015,11.253757823069463,non,0.7889092707800257,0.7928463584870667,0.49252342398373755,0.5165433399358005,0.5488285012145497,0.0,3.870
49283853,0.19635,33.567862,-4.146955,11.49325986483018,non,0.718156074135376,0.8071560223766497,0.5720627853810792,0.569203303630915,0.651512738100647,0.0,13.259
48468082,0.13937,32.458771,-4.36862,11.393609549908431,non,1.2198153459986045,1.1845646478388754,1.1503987325952758,1.086822789123968,1.2346993341187995,0.0,16.974
48292188,0.44557,36.445797,-4.42141,11.919352624521705,non,0.9202579042552538,0.8534412946331765,0.6132684448438914,0.7705162626236293,0.6078879453155215,0.0,7.603
48074098,0.31468,35.156561,-4.423208,11.486423181326243,non,0.7712232195207126,0.7817295103964148,0.5304320949506524,0.5703913091179356,0.4995615394957418,0.0,7.889
47343544,0.32814,31.067045,-4.577364,11.522362574920411,non,0.6318163075856116,0.5983333241262365,0.5681404965869963,0.527038724530393,0.727579930909159,0.0,6.367
47310227,0.43604,35.924058,-4.514369,11.84179291134933,non,1.0189722687487672,1.0008649060487356,0.657408884079795,0.7937957664873948,0.6897297397276319,0.0,4.607
47278658,0.19227,35.832992,-4.714777,11.46363030234352,non,0.7887400289313415,0.8291899643559542,0.6008719451083525,0.7048023103496922,0.6028655569410188,0.0,12.626
48654865,0.24426,33.039824,-4.296931,11.641498295532074,non,0.741340070216786,0.7006147730236513,0.6223255658972336,0.6647730861412764,0.7136877547967196,0.0,12.256
42304664,0.28038,33.063217,-5.777344,11.558481640182436,non,0.7311079570395219,0.7283073218506062,0.581223606513837,0.5453853358597148,0.6981622413654539,0.0,8.556
43445348,0.33321,30.918663,-5.551811,10.694831900735151,non,0.4873067975278775,0.43730757747710763,0.41913698691400086,0.3726263396571977,0.4857199163476814,0.0,2.701
43324976,0.07898,30.187686,-5.447033,9.860704596016149,non,0.8010619624522073,0.8252064054577706,0.7794764777376296,0.7179912974569984,0.7751041634943152,0.0,5.551
50984281,0.42135,32.311495,-3.756259,11.744871324670385,non,0.674636547038027,0.5594463405242984,0.5984722683903281,0.5369916006234844,0.6560724848815814,0.0,8.753
43113729,0.36564,34.261393,-5.427158,10.855767840577755,non,0.9825848269666011,0.9268273337402015,0.7871441874222878,0.7622832651091804,0.780075625767027,0.0,3.317
52577555,0.44132,33.146344,-3.397486,11.730388498399408,non,1.4580815000762501,1.2578815552054265,1.2645515235781835,1.2374494405595997,1.3478988991570278,0.0,4.558
50355309,0.26314,34.017828,-3.775138,11.584498866868673,non,0.67334116557758,0.6933361760863136,0.5503052303199067,0.5709572208741107,0.596978533581771,0.0,8.749
42178234,0.33553,35.89817700000001,-5.7171949999999985,11.32815180667967,non,0.6933131825174124,0.6564922778058206,0.5043584177645839,0.5729811503944934,0.6675264522494194,0.0,7.007
41806259,0.34104,37.958505,-5.682821,11.952710295023275,non,0.9035273490218737,0.826760210024408,0.7306007530517525,0.8385243474094596,0.9453295880348669,0.0,7.826
51774859,0.36294,32.333778,-3.5789699999999995,11.313921217806636,non,0.5380894312143167,0.4053640185362512,0.4608671670234234,0.3943827805528407,0.48296601715311055,0.0,3.624
52019597,0.18997,37.702283,-3.393408,11.448978087762955,non,0.7452499812167738,0.6971011823296777,0.5829687031575842,0.668807093827968,0.5333282724842534,0.0,11.916
52059144,0.27482,37.970612,-3.376168,11.541223859938329,non,0.9025174492083013,0.7808399594386927,0.7773189473915871,0.8095132723000692,0.6803375408470335,0.0,6.274
42818450,0.30055,33.008689000000004,-5.568876,11.438439334218854,non,0.7062391442213621,0.6777986124846826,0.531273504301521,0.5280368685840441,0.6429386657415911,0.0,6.016
42302762,0.13069,30.067731,-5.608408,11.342181103827894,non,0.5832846791327211,0.5656114100371309,0.6032551070568578,0.47791583120129916,0.5778611090098211,0.0,13.242
38386267,0.359,37.05567,-6.434338,11.814901159668805,non,2.7098741118870993,0.8737164128434766,0.6538934672729121,0.6902173444873793,0.9737694778954599,0.0,7.588
37792184,0.33241,35.387376,-6.654978,11.49044987591333,non,0.7365226276417417,0.6025823697369951,0.6606855695199787,0.6293616714055613,0.5652676219678421,0.0,5.226
46787395,0.3928,37.893657,-4.822895,11.65579183556838,non,0.7224101968334548,0.6888807341038883,0.5218283389294506,0.5970317244279082,0.5732837679548555,0.0,7.467
46544378,0.32024,36.664366,-4.807988,11.051749003177974,non,0.5306906632234697,0.573378761725057,0.40197199529803523,0.4919526540927829,0.4679332386908157,0.0,4.617
46342143,0.43563,30.337805,-4.889225,11.680644935622695,non,0.6086249225136626,0.5790582583049483,0.5728559239761482,0.5052680282453141,0.63204270529566,0.0,4.212
53180603,0.24258,32.938728000000005,-3.224042,11.919788709899876,non,0.7505745916173571,0.5972340353589262,0.6586979962116485,0.6047775353786087,0.7358831949862473,0.0,14.350
41805772,0.40299,37.998794,-5.736739,11.971058756054845,non,1.2225409651540242,1.0690434030547002,0.8143497404607661,0.9285367762097003,1.1121636359195777,0.0,13.057
53335801,0.27588,33.471734999999995,-3.23426,11.530818480969176,non,0.5962239678371439,0.6494176050092308,0.5423094953889877,0.5573434072525522,0.6442680291184412,0.0,6.913
41634470,0.33256,30.659698,-5.849044,9.562964775017463,non,0.6500583320232003,0.6328838644460865,0.574191590322183,0.5783592639385171,0.5547177306728529,0.0,1.768
47006760,0.29968,34.3113632,-4.600428,10.611157293977158,non,0.48389147838012747,0.5302106379243451,0.4064831377715664,0.3982091512493129,0.39683654356341014,0.0,3.317
46787461,0.2899,37.937906,-4.6477260000000005,11.166500694060232,non,2.3558345752619627,1.7762053727392209,0.4925487249174701,0.5552218414891528,0.4912531228423289,0.0,3.192
46771063,0.0727,32.766019,-4.800146,11.025641912550784,non,0.827329563089348,0.730332623463103,0.603741462359381,0.6417064480506489,0.6904631304892966,0.0,10.859
